SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
19K171,I.S. 171 ABRAHAM LINCOLN,3/22/2022 12:00:00 AM,89.90
19K190,P.S. 190 SHEFFIELD,3/22/2022 12:00:00 AM,88.14
19K202,P.S. 202 ERNEST S. JENKYNS,3/22/2022 12:00:00 AM,87.64
19K213,P.S. 213 NEW LOTS,3/22/2022 12:00:00 AM,94.61
19K214,P.S. 214 MICHAEL FRIEDSAM,3/22/2022 12:00:00 AM,90.75
19K218,J.H.S. 218 JAMES P. SINNOTT,3/22/2022 12:00:00 AM,84.87
19K224,P.S. 224 HALE A. WOODRUFF,3/22/2022 12:00:00 AM,88.77
19K273,P.S. 273 WORTMAN,3/22/2022 12:00:00 AM,90.78
19K290,P.S. 290 JUAN MOREL CAMPOS,3/22/2022 12:00:00 AM,94.59
19K292,J.H.S. 292 MARGARET S. DOUGLAS,3/22/2022 12:00:00 AM,88.52
19K306,P.S. 306 ETHAN ALLEN,3/22/2022 12:00:00 AM,95.47
19K325,THE FRESH CREEK SCHOOL,3/22/2022 12:00:00 AM,89.02
19K328,P.S. 328 PHYLLIS WHEATLEY,3/22/2022 12:00:00 AM,87.07
19K345,P.S. 345 PATROLMAN ROBERT BOLDEN,3/22/2022 12:00:00 AM,87.71
19K346,P.S. 346 ABE STARK,3/22/2022 12:00:00 AM,92.92
19K364,I.S. 364 GATEWAY,3/22/2022 12:00:00 AM,90.90
19K404,ACADEMY FOR YOUNG WRITERS,3/22/2022 12:00:00 AM,79.76
19K409,EAST NEW YORK FAMILY ACADEMY,3/22/2022 12:00:00 AM,86.63
19K422,SPRING CREEK COMMUNITY SCHOOL,3/22/2022 12:00:00 AM,86.65
19K452,FREDERICK DOUGLASS ACADEMY VIII MIDDLE SCHOOL,3/22/2022 12:00:00 AM,93.89
19K502,FDNY   CAPTAIN VERNON A. RICHARD HIGH SCHOOL FOR F,3/22/2022 12:00:00 AM,78.00
19K504,HIGH SCHOOL FOR CIVIL RIGHTS,3/22/2022 12:00:00 AM,71.42
19K507,PERFORMING ARTS AND TECHNOLOGY HIGH SCHOOL,3/22/2022 12:00:00 AM,76.04
19K510,WORLD ACADEMY FOR TOTAL COMMUNITY HEALTH HIGH SCHO,3/22/2022 12:00:00 AM,81.37
19K557,BROOKLYN GARDENS ELEMENTARY SCHOOL,3/22/2022 12:00:00 AM,85.66
19K583,MULTICULTURAL HIGH SCHOOL,3/22/2022 12:00:00 AM,92.66
19K615,TRANSIT TECH CAREER AND TECHNICAL EDUCATION HIGH S,3/22/2022 12:00:00 AM,78.27
19K618,ACADEMY OF INNOVATIVE TECHNOLOGY,3/22/2022 12:00:00 AM,82.29
19K639,BROOKLYN LAB SCHOOL,3/22/2022 12:00:00 AM,78.83
19K654,VAN SICLEN COMMUNITY MIDDLE SCHOOL,3/22/2022 12:00:00 AM,90.87
19K659,CYPRESS HILLS COLLEGIATE PREPARATORY SCHOOL,3/22/2022 12:00:00 AM,74.03
19K660,W. H. MAXWELL CAREER AND TECHNICAL EDUCATION HIGH,3/22/2022 12:00:00 AM,75.47
19K661,VISTA ACADEMY,3/22/2022 12:00:00 AM,93.44
19K662,LIBERTY AVENUE MIDDLE SCHOOL,3/22/2022 12:00:00 AM,87.90
19K663,SCHOOL OF THE FUTURE BROOKLYN,3/22/2022 12:00:00 AM,89.58
19K677,EAST NEW YORK ELEMENTARY SCHOOL OF EXCELLENCE,3/22/2022 12:00:00 AM,88.17
19K678,EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,3/22/2022 12:00:00 AM,79.25
19K683,SCHOOL FOR CLASSICS HIGH SCHOOL,3/22/2022 12:00:00 AM,72.00
19K760,HIGHLAND PARK COMMUNITY SCHOOL,3/22/2022 12:00:00 AM,94.89
19K764,THE URBAN ASSEMBLY SCHOOL FOR COLLABORATIVE HEALTH,3/22/2022 12:00:00 AM,89.55
19K907,LEGACY SCHOOL OF THE ARTS,3/22/2022 12:00:00 AM,92.61
19K935,M.S. 935,3/22/2022 12:00:00 AM,98.91
19K938,P.S. 938,3/22/2022 12:00:00 AM,88.77
19K953,THE EAST NEW YORK ARTS AND CIVICS HIGH SCHOOL,3/22/2022 12:00:00 AM,81.69
20K030,P.S. I.S. 30 MARY WHITE OVINGTON,3/22/2022 12:00:00 AM,95.11
20K048,P.S. 048 MAPLETON,3/22/2022 12:00:00 AM,93.73
20K062,J.H.S. 062 DITMAS,3/22/2022 12:00:00 AM,93.13
20K069,P.S. 69 VINCENT D. GRIPPO SCHOOL,3/22/2022 12:00:00 AM,96.43
20K102,P.S. 102 THE BAYVIEW,3/22/2022 12:00:00 AM,93.16
20K104,P.S. I.S. 104 THE FORT HAMILTON SCHOOL,3/22/2022 12:00:00 AM,93.96
20K105,P.S. 105 THE BLYTHEBOURNE,3/22/2022 12:00:00 AM,96.38
20K112,P.S. 112 LEFFERTS PARK,3/22/2022 12:00:00 AM,93.68
20K127,P.S. 127 MCKINLEY PARK,3/22/2022 12:00:00 AM,93.37
20K160,P.S. 160 WILLIAM T. SAMPSON,3/22/2022 12:00:00 AM,97.58
20K163,P.S. 163 BATH BEACH,3/22/2022 12:00:00 AM,91.92
20K164,P.S. 164 CAESAR RODNEY,3/22/2022 12:00:00 AM,96.38
20K170,RALPH A. FABRIZIO SCHOOL,3/22/2022 12:00:00 AM,93.65
20K176,P.S. 176 OVINGTON,3/22/2022 12:00:00 AM,95.51
20K179,P.S. 179 KENSINGTON,3/22/2022 12:00:00 AM,92.37
20K180,THE SEEALL ACADEMY,3/22/2022 12:00:00 AM,95.97
20K185,P.S. 185 WALTER KASSENBROCK,3/22/2022 12:00:00 AM,92.88
20K186,P.S. 186 DR. IRVING A GLADSTONE,3/22/2022 12:00:00 AM,94.00
20K187,THE CHRISTA MCAULIFFE SCHOOL I.S. 187,3/22/2022 12:00:00 AM,98.58
20K192,P.S. 192   THE MAGNET SCHOOL FOR MATH AND SCIENCE,3/22/2022 12:00:00 AM,89.56
20K200,P.S. 200 BENSON SCHOOL,3/22/2022 12:00:00 AM,87.71
20K201,J.H.S. 201 THE DYKER HEIGHTS,3/22/2022 12:00:00 AM,96.26
20K204,P.S. 204 VINCE LOMBARDI,3/22/2022 12:00:00 AM,94.38
20K205,P.S. 205 CLARION,3/22/2022 12:00:00 AM,94.57
20K220,J.H.S. 220 JOHN J. PERSHING,3/22/2022 12:00:00 AM,96.67
20K223,J.H.S. 223 THE MONTAUK,3/22/2022 12:00:00 AM,93.00
20K227,J.H.S. 227 EDWARD B. SHALLOW,3/22/2022 12:00:00 AM,94.28
20K229,P.S. 229 DYKER,3/22/2022 12:00:00 AM,94.21
20K247,P.S. 247 BROOKLYN,3/22/2022 12:00:00 AM,93.46
20K259,J.H.S. 259 WILLIAM MCKINLEY,3/22/2022 12:00:00 AM,95.49
20K264,P.S. 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,3/22/2022 12:00:00 AM,93.18
20K310,THE SCHOOL FOR FUTURE LEADERS,3/22/2022 12:00:00 AM,98.10
20K445,NEW UTRECHT HIGH SCHOOL,3/22/2022 12:00:00 AM,82.54
20K485,HIGH SCHOOL OF TELECOMMUNICATION ARTS AND TECHNOLO,3/22/2022 12:00:00 AM,88.79
20K490,FORT HAMILTON HIGH SCHOOL,3/22/2022 12:00:00 AM,84.73
20K503,P.S. 503: THE SCHOOL OF DISCOVERY,3/22/2022 12:00:00 AM,92.24
20K505,FRANKLIN DELANO ROOSEVELT HIGH SCHOOL,3/22/2022 12:00:00 AM,82.76
20K506,P.S. 506: THE SCHOOL OF JOURNALISM   TECHNOLOGY,3/22/2022 12:00:00 AM,92.61
20K609,URBAN ASSEMBLY SCHOOL FOR LEADERSHIP AND EMPOWERME,3/22/2022 12:00:00 AM,89.13
20K682,THE ACADEMY OF TALENTED SCHOLARS,3/22/2022 12:00:00 AM,94.13
20K686,BROOKLYN SCHOOL OF INQUIRY,3/22/2022 12:00:00 AM,94.40
20K748,P.S. 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,3/22/2022 12:00:00 AM,94.28
20K768,DISTRICT 20 PRE K CENTER,3/22/2022 12:00:00 AM,85.25
20K936,MS 936 ARTS OFF 3RD,3/22/2022 12:00:00 AM,96.32
20K939,SUNSET SCHOOL OF CULTURAL LEARNING,3/22/2022 12:00:00 AM,94.64
20K971,"SCHOOL OF MATH, SCIENCE, AND HEALTHY LIVING",3/22/2022 12:00:00 AM,94.75
21K090,P.S. 90 EDNA COHEN SCHOOL,3/22/2022 12:00:00 AM,86.25
21K095,P.S. 095 THE GRAVESEND,3/22/2022 12:00:00 AM,93.99
21K096,I.S. 096 SETH LOW,3/22/2022 12:00:00 AM,92.88
21K097,P.S. 97 THE HIGHLAWN,3/22/2022 12:00:00 AM,94.08
21K098,I.S. 98 BAY ACADEMY,3/22/2022 12:00:00 AM,92.29
21K099,P.S. 099 ISAAC ASIMOV,3/22/2022 12:00:00 AM,89.85
21K100,P.S. 100 THE CONEY ISLAND SCHOOL,3/22/2022 12:00:00 AM,85.93
21K101,P.S. 101 THE VERRAZANO,3/22/2022 12:00:00 AM,95.10
21K121,P.S. 121 NELSON A. ROCKEFELLER,3/22/2022 12:00:00 AM,94.68
21K128,P.S. 128 BENSONHURST,3/22/2022 12:00:00 AM,94.27
21K153,P.S. 153 HOMECREST,3/22/2022 12:00:00 AM,89.54
21K177,P.S. 177 THE MARLBORO,3/22/2022 12:00:00 AM,90.32
21K188,P.S. 188 MICHAEL E. BERDY,3/22/2022 12:00:00 AM,82.69
21K199,P.S. 199 FREDERICK WACHTEL,3/22/2022 12:00:00 AM,88.38
21K209,P.S. 209 MARGARET MEAD,3/22/2022 12:00:00 AM,91.83
21K212,P.S. 212 LADY DEBORAH MOODY,3/22/2022 12:00:00 AM,91.94
21K215,P.S. 215 MORRIS H. WEISS,3/22/2022 12:00:00 AM,91.44
21K216,P.S. 216 ARTURO TOSCANINI,3/22/2022 12:00:00 AM,90.08
21K225,P.S. K225   THE EILEEN E. ZAGLIN,3/22/2022 12:00:00 AM,89.18
21K226,P.S. 226 ALFRED DE B. MASON,3/22/2022 12:00:00 AM,91.92
21K228,I.S. 228 DAVID A. BOODY,3/22/2022 12:00:00 AM,92.56
21K238,P.S. 238 ANNE SULLIVAN,3/22/2022 12:00:00 AM,93.42
21K239,MARK TWAIN I.S. 239 FOR THE GIFTED   TALENTED,3/22/2022 12:00:00 AM,94.37
21K253,P.S. 253,3/22/2022 12:00:00 AM,92.15
21K281,I.S. 281 JOSEPH B CAVALLARO,3/22/2022 12:00:00 AM,92.67
21K288,P.S. 288 THE SHIRLEY TANYHILL,3/22/2022 12:00:00 AM,86.52
21K303,I.S. 303 HERBERT S. EISENBERG,3/22/2022 12:00:00 AM,90.37
21K329,P.S. 329 SURFSIDE,3/22/2022 12:00:00 AM,85.58
21K337,INTERNATIONAL HIGH SCHOOL AT LAFAYETTE,3/22/2022 12:00:00 AM,83.12
21K344,RACHEL CARSON HIGH SCHOOL FOR COASTAL STUDIES,3/22/2022 12:00:00 AM,83.86
21K348,HIGH SCHOOL OF SPORTS MANAGEMENT,3/22/2022 12:00:00 AM,80.06
21K410,ABRAHAM LINCOLN HIGH SCHOOL,3/22/2022 12:00:00 AM,77.90
21K468,KINGSBOROUGH EARLY COLLEGE SCHOOL,3/22/2022 12:00:00 AM,87.17
21K525,EDWARD R. MURROW HIGH SCHOOL,3/22/2022 12:00:00 AM,82.46
21K540,JOHN DEWEY HIGH SCHOOL,3/22/2022 12:00:00 AM,83.52
21K559,LIFE ACADEMY HIGH SCHOOL FOR FILM AND MUSIC,3/22/2022 12:00:00 AM,61.50
21K572,LEADERS HIGH SCHOOL,3/22/2022 12:00:00 AM,83.41
21K620,WILLIAM E. GRADY CAREER AND TECHNICAL EDUCATION HI,3/22/2022 12:00:00 AM,79.26
21K690,BROOKLYN STUDIO SECONDARY SCHOOL,3/22/2022 12:00:00 AM,89.80
21K728,LIBERATION DIPLOMA PLUS,3/22/2022 12:00:00 AM,NS
21K840,BROOKLYN S DAILY DISCOVERY PRE K CENTER,3/22/2022 12:00:00 AM,82.28
22K014,J.H.S. 014 SHELL BANK,3/22/2022 12:00:00 AM,93.36
22K052,P.S. 052 SHEEPSHEAD BAY,3/22/2022 12:00:00 AM,88.60
22K078,J.H.S. 078 ROY H. MANN,3/22/2022 12:00:00 AM,93.15
22K109,P.S. 109,3/22/2022 12:00:00 AM,91.87
22K119,P.S. 119 AMERSFORT,3/22/2022 12:00:00 AM,91.45
22K134,P.S. K134,3/22/2022 12:00:00 AM,88.67
22K139,P.S. 139 ALEXINE A. FENTY,3/22/2022 12:00:00 AM,89.92
22K152,SCHOOL OF SCIENCE   TECHNOLOGY,3/22/2022 12:00:00 AM,88.71
22K193,P.S. 193 GIL HODGES,3/22/2022 12:00:00 AM,94.75
22K194,P.S. 194 RAOUL WALLENBERG,3/22/2022 12:00:00 AM,85.24
22K195,P.S. 195 MANHATTAN BEACH,3/22/2022 12:00:00 AM,91.84
22K197,P.S. 197   THE KINGS HIGHWAY ACADEMY,3/22/2022 12:00:00 AM,88.44
22K198,P.S. 198 BROOKLYN,3/22/2022 12:00:00 AM,85.61
22K203,P.S. 203 FLOYD BENNETT SCHOOL,3/22/2022 12:00:00 AM,88.34
22K206,P.S. 206 JOSEPH F LAMB,3/22/2022 12:00:00 AM,92.35
22K207,P.S. 207 ELIZABETH G. LEARY,3/22/2022 12:00:00 AM,92.95
22K217,P.S. 217 COLONEL DAVID MARCUS SCHOOL,3/22/2022 12:00:00 AM,90.59
22K222,P.S. 222 KATHERINE R. SNYDER,3/22/2022 12:00:00 AM,94.11
22K234,J.H.S. 234 ARTHUR W. CUNNINGHAM,3/22/2022 12:00:00 AM,93.01
22K236,P.S. 236 MILL BASIN,3/22/2022 12:00:00 AM,93.33
22K240,ANDRIES HUDDE,3/22/2022 12:00:00 AM,91.88
22K245,P.S. 245,3/22/2022 12:00:00 AM,94.30
22K251,P.S. 251 PAERDEGAT,3/22/2022 12:00:00 AM,89.87
22K254,P.S. 254 DAG HAMMARSKJOLD,3/22/2022 12:00:00 AM,92.14
22K255,P.S. 255 BARBARA REING SCHOOL,3/22/2022 12:00:00 AM,91.86
22K277,P.S. 277 GERRITSEN BEACH,3/22/2022 12:00:00 AM,89.91
22K278,J.H.S. 278 MARINE PARK,3/22/2022 12:00:00 AM,91.45
22K312,P.S. 312 BERGEN BEACH,3/22/2022 12:00:00 AM,91.61
22K315,P.S. K315,3/22/2022 12:00:00 AM,90.95
22K326,P.S. 326,3/22/2022 12:00:00 AM,92.46
22K361,P.S. 361 EAST FLATBUSH EARLY CHILDHOOD SCHOOL,3/22/2022 12:00:00 AM,87.84
22K381,I. S. 381,3/22/2022 12:00:00 AM,88.43
22K405,MIDWOOD HIGH SCHOOL,3/22/2022 12:00:00 AM,88.86
22K425,JAMES MADISON HIGH SCHOOL,3/22/2022 12:00:00 AM,84.27
22K535,LEON M. GOLDSTEIN HIGH SCHOOL FOR THE SCIENCES,3/22/2022 12:00:00 AM,91.21
22K555,BROOKLYN COLLEGE ACADEMY,3/22/2022 12:00:00 AM,93.56
22K611,ORIGINS HIGH SCHOOL,3/22/2022 12:00:00 AM,77.01
22K630,PROFESSIONAL PATHWAYS HIGH SCHOOL,3/22/2022 12:00:00 AM,57.51
22K853,THE JOAN SNOW PRE K CENTER,3/22/2022 12:00:00 AM,78.63
22K889,P.S. 889,3/22/2022 12:00:00 AM,91.25
22K890,M.S. 890,3/22/2022 12:00:00 AM,93.57
23K041,P.S. 041 FRANCIS WHITE,3/22/2022 12:00:00 AM,85.08
23K137,P.S. I.S. 137 RACHEL JEAN MITCHELL,3/22/2022 12:00:00 AM,88.66
23K150,P.S. 150 CHRISTOPHER,3/22/2022 12:00:00 AM,87.50
23K155,P.S.  I.S. 155 NICHOLAS HERKIMER,3/22/2022 12:00:00 AM,89.48
23K156,P.S. 156 WAVERLY,3/22/2022 12:00:00 AM,90.98
23K165,P.S. 165 IDA POSNER,3/22/2022 12:00:00 AM,86.38
23K178,P.S. 178 SAINT CLAIR MCKELWAY,3/22/2022 12:00:00 AM,85.46
23K184,P.S. 184 NEWPORT,3/22/2022 12:00:00 AM,87.18
23K284,"THE GREGORY JOCKO JACKSON SCHOOL OF SPORTS, ART, A",3/22/2022 12:00:00 AM,84.81
23K298,P.S. 298 DR. BETTY SHABAZZ,3/22/2022 12:00:00 AM,91.17
23K323,P.S. I.S. 323,3/22/2022 12:00:00 AM,86.48
23K327,P.S. 327 DR. ROSE B. ENGLISH,3/22/2022 12:00:00 AM,82.97
23K363,BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,3/22/2022 12:00:00 AM,85.11
23K392,I.S. 392,3/22/2022 12:00:00 AM,91.46
23K401,CHRISTOPHER AVENUE COMMUNITY SCHOOL,3/22/2022 12:00:00 AM,89.72
23K446,RIVERDALE AVENUE COMMUNITY SCHOOL,3/22/2022 12:00:00 AM,90.14
23K493,BROOKLYN COLLEGIATE: A COLLEGE BOARD SCHOOL,3/22/2022 12:00:00 AM,85.14
23K514,FREDERICK DOUGLASS ACADEMY VII HIGH SCHOOL,3/22/2022 12:00:00 AM,90.68
23K518,KAPPA V  KNOWLEDGE AND POWER PREPARATORY ACADEMY,3/22/2022 12:00:00 AM,94.56
23K522,MOTT HALL IV,3/22/2022 12:00:00 AM,89.58
23K599,BROOKLYN LANDMARK ELEMENTARY SCHOOL,3/22/2022 12:00:00 AM,90.33
23K643,BROOKLYN DEMOCRACY ACADEMY,3/22/2022 12:00:00 AM,63.44
23K644,EAGLE ACADEMY FOR YOUNG MEN II,3/22/2022 12:00:00 AM,83.24
23K647,METROPOLITAN DIPLOMA PLUS HIGH SCHOOL,3/22/2022 12:00:00 AM,41.96
23K664,BROOKLYN ENVIRONMENTAL EXPLORATION SCHOOL  BEES,3/22/2022 12:00:00 AM,83.76
23K668,RIVERDALE AVENUE MIDDLE SCHOOL,3/22/2022 12:00:00 AM,85.48
23K671,MOTT HALL BRIDGES ACADEMY,3/22/2022 12:00:00 AM,91.75
23K697,TEACHERS PREPARATORY HIGH SCHOOL,3/22/2022 12:00:00 AM,63.47
24Q005,I.S. 5   THE WALTER CROWLEY INTERMEDIATE SCHOOL,3/22/2022 12:00:00 AM,92.42
24Q007,P.S. 007 LOUIS F. SIMEONE,3/22/2022 12:00:00 AM,93.90
24Q012,P.S. 012 JAMES B. COLGATE,3/22/2022 12:00:00 AM,93.25
24Q013,P.S. 013 CLEMENT C. MOORE,3/22/2022 12:00:00 AM,93.81
24Q014,P.S. 014 FAIRVIEW,3/22/2022 12:00:00 AM,91.28
24Q016,P.S. Q016 THE NANCY DEBENEDITTIS SCHOOL,3/22/2022 12:00:00 AM,94.65
24Q019,P.S. 019 MARINO JEANTET,3/22/2022 12:00:00 AM,93.15
24Q028,P.S. 28   THE THOMAS EMANUEL EARLY CHILDHOOD CENTE,3/22/2022 12:00:00 AM,93.35
24Q049,P.S. 049 DOROTHY BONAWIT KOLE,3/22/2022 12:00:00 AM,94.14
24Q058,P.S. 58   THE SCHOOL OF HEROES,3/22/2022 12:00:00 AM,95.61
24Q061,I.S. 061 LEONARDO DA VINCI,3/22/2022 12:00:00 AM,92.16
24Q068,P.S. 068 CAMBRIDGE,3/22/2022 12:00:00 AM,88.60
24Q071,P.S. 071 FOREST,3/22/2022 12:00:00 AM,91.31
24Q073,I.S. 73   THE FRANK SANSIVIERI INTERMEDIATE SCHOOL,3/22/2022 12:00:00 AM,93.61
24Q077,JOSEPH F. QUINN INTERMEDIATE SCHOOL 77,3/22/2022 12:00:00 AM,91.46
24Q081,P.S. 81Q JEAN PAUL RICHTER,3/22/2022 12:00:00 AM,90.72
24Q087,P.S. I.S. 087 MIDDLE VILLAGE,3/22/2022 12:00:00 AM,91.88
24Q088,P.S. 088 SENECA,3/22/2022 12:00:00 AM,89.92
24Q089,P.S. 089 ELMHURST,3/22/2022 12:00:00 AM,94.05
24Q091,P.S. 091 RICHARD ARKWRIGHT,3/22/2022 12:00:00 AM,90.92
24Q093,I.S. 093 RIDGEWOOD,3/22/2022 12:00:00 AM,91.60
24Q102,P.S. 102 BAYVIEW,3/22/2022 12:00:00 AM,93.02
24Q110,P.S. 110,3/22/2022 12:00:00 AM,91.61
24Q113,P.S. I.S. 113 ANTHONY J. PRANZO,3/22/2022 12:00:00 AM,94.69
24Q119,P.S. I.S. 119 THE GLENDALE,3/22/2022 12:00:00 AM,94.02
24Q125,I.S. 125 THOM J. MCCANN WOODSIDE,3/22/2022 12:00:00 AM,93.58
24Q128,"P.S. 128 THE LORRAINE TUZZO, JUNIPER VALLEY ELEMEN",3/22/2022 12:00:00 AM,95.54
24Q143,P.S. 143 LOUIS ARMSTRONG,3/22/2022 12:00:00 AM,93.25
24Q153,P.S. 153 MASPETH ELEM,3/22/2022 12:00:00 AM,94.23
24Q199,P.S. 199 MAURICE A. FITZGERALD,3/22/2022 12:00:00 AM,90.42
24Q211,ELM TREE ELEMENTARY SCHOOL,3/22/2022 12:00:00 AM,92.70
24Q229,P.S. 229 EMANUEL KAPLAN,3/22/2022 12:00:00 AM,92.49
24Q236,INTERNATIONAL HIGH SCHOOL FOR HEALTH SCIENCES,3/22/2022 12:00:00 AM,88.93
24Q239,P.S. 239,3/22/2022 12:00:00 AM,89.17
24Q264,ACADEMY OF FINANCE AND ENTERPRISE,3/22/2022 12:00:00 AM,90.44
24Q267,HIGH SCHOOL OF APPLIED COMMUNICATION,3/22/2022 12:00:00 AM,84.65
24Q290,A.C.E. ACADEMY FOR SCHOLARS AT THE GERALDINE FERRA,3/22/2022 12:00:00 AM,93.96
24Q293,CIVIC LEADERSHIP ACADEMY,3/22/2022 12:00:00 AM,90.49
24Q296,PAN AMERICAN INTERNATIONAL HIGH SCHOOL,3/22/2022 12:00:00 AM,94.47
24Q299,BARD HIGH SCHOOL EARLY COLLEGE QUEENS,3/22/2022 12:00:00 AM,95.65
24Q305,LEARNERS AND LEADERS,3/22/2022 12:00:00 AM,91.96
24Q307,PIONEER ACADEMY,3/22/2022 12:00:00 AM,94.98
24Q311,CORONA ARTS   SCIENCES ACADEMY,3/22/2022 12:00:00 AM,93.12
24Q330,HELEN M. MARSHALL SCHOOL,3/22/2022 12:00:00 AM,94.01
24Q331,MOSAIC PRE K CENTER,3/22/2022 12:00:00 AM,84.35
24Q343,THE CHILDREN S LAB SCHOOL,3/22/2022 12:00:00 AM,90.82
24Q455,NEWTOWN HIGH SCHOOL,3/22/2022 12:00:00 AM,72.52
24Q485,GROVER CLEVELAND HIGH SCHOOL,3/22/2022 12:00:00 AM,75.70
24Q520,MIDDLE COLLEGE HIGH SCHOOL AT LAGUARDIA COMMUNITY,3/22/2022 12:00:00 AM,86.93
24Q530,INTERNATIONAL HIGH SCHOOL AT LAGUARDIA COMMUNITY C,3/22/2022 12:00:00 AM,83.76
24Q550,HIGH SCHOOL FOR ARTS AND BUSINESS,3/22/2022 12:00:00 AM,88.09
24Q560,"ROBERT F. WAGNER, JR. SECONDARY SCHOOL FOR ARTS AN",3/22/2022 12:00:00 AM,90.51
24Q585,MASPETH HIGH SCHOOL,3/22/2022 12:00:00 AM,92.68
24Q600,QUEENS TECHNICAL HIGH SCHOOL,3/22/2022 12:00:00 AM,85.39
24Q610,AVIATION CAREER   TECHNICAL EDUCATION HIGH SCHOOL,3/22/2022 12:00:00 AM,93.84
24Q744,VOYAGES PREPARATORY,3/22/2022 12:00:00 AM,36.63
25Q020,P.S. 020 JOHN BOWNE,3/22/2022 12:00:00 AM,94.70
25Q021,P.S. 021 EDWARD HART,3/22/2022 12:00:00 AM,95.21
25Q022,P.S. 022 THOMAS JEFFERSON,3/22/2022 12:00:00 AM,95.50
25Q024,P.S. 024 ANDREW JACKSON,3/22/2022 12:00:00 AM,96.28
25Q025,I.S. 025 ADRIEN BLOCK,3/22/2022 12:00:00 AM,96.01
25Q029,P.S. 029 QUEENS,3/22/2022 12:00:00 AM,90.72
25Q032,P.S. 032 STATE STREET,3/22/2022 12:00:00 AM,94.83
25Q079,P.S. 079 FRANCIS LEWIS,3/22/2022 12:00:00 AM,95.55
25Q107,P.S. 107 THOMAS A DOOLEY,3/22/2022 12:00:00 AM,92.70
25Q120,P.S. 120 QUEENS,3/22/2022 12:00:00 AM,95.70
25Q129,P.S. 129 PATRICIA LARKIN,3/22/2022 12:00:00 AM,94.06
25Q130,P.S. 130,3/22/2022 12:00:00 AM,92.30
25Q154,P.S. 154 QUEENS,3/22/2022 12:00:00 AM,93.94
25Q163,P.S. 163 FLUSHING HEIGHTS,3/22/2022 12:00:00 AM,96.25
25Q164,P.S. 164 QUEENS VALLEY,3/22/2022 12:00:00 AM,93.16
25Q165,P.S. 165 EDITH K. BERGTRAUM,3/22/2022 12:00:00 AM,93.84
25Q169,P.S. 169 BAY TERRACE,3/22/2022 12:00:00 AM,89.75
25Q184,P.S. 184 FLUSHING MANOR,3/22/2022 12:00:00 AM,95.94
25Q185,J.H.S. 185 EDWARD BLEEKER,3/22/2022 12:00:00 AM,94.60
25Q189,J.H.S. 189 DANIEL CARTER BEARD,3/22/2022 12:00:00 AM,95.95
25Q193,P.S. 193 ALFRED J. KENNEDY,3/22/2022 12:00:00 AM,92.33
25Q194,J.H.S. 194 WILLIAM CARR,3/22/2022 12:00:00 AM,95.16
25Q200,P.S. M.S. 200   THE MAGNET SCHOOL OF GLOBAL STUDIE,3/22/2022 12:00:00 AM,91.73
25Q201,P.S. 201 THE DISCOVERY SCHOOL FOR INQUIRY AND RESE,3/22/2022 12:00:00 AM,90.07
25Q209,P.S. 209 CLEARVIEW GARDENS,3/22/2022 12:00:00 AM,95.94
25Q214,P.S. 214 CADWALLADER COLDEN,3/22/2022 12:00:00 AM,95.86
25Q219,P.S. 219 PAUL KLAPPER,3/22/2022 12:00:00 AM,93.52
25Q237,I.S. 237,3/22/2022 12:00:00 AM,93.44
25Q240,VERITAS ACADEMY,3/22/2022 12:00:00 AM,85.92
25Q241,QUEENS HIGH SCHOOL FOR LANGUAGE STUDIES,3/22/2022 12:00:00 AM,83.48
25Q242,P.S. 242 LEONARD P. STAVISKY EARLY CHILDHOOD SCHOO,3/22/2022 12:00:00 AM,96.75
25Q244,THE ACTIVE LEARNING ELEMENTARY SCHOOL,3/22/2022 12:00:00 AM,96.86
25Q250,I.S. 250 THE ROBERT F. KENNEDY COMMUNITY MIDDLE SC,3/22/2022 12:00:00 AM,90.57
25Q252,"QUEENS SCHOOL OF INQUIRY, THE",3/22/2022 12:00:00 AM,94.78
25Q263,FLUSHING INTERNATIONAL HIGH SCHOOL,3/22/2022 12:00:00 AM,85.40
25Q281,EAST WEST SCHOOL OF INTERNATIONAL STUDIES,3/22/2022 12:00:00 AM,95.06
25Q285,WORLD JOURNALISM PREPARATORY: A COLLEGE BOARD SCHO,3/22/2022 12:00:00 AM,92.52
25Q294,BELL ACADEMY,3/22/2022 12:00:00 AM,95.40
25Q379,COLLEGE POINT COLLABORATIVE,3/22/2022 12:00:00 AM,93.93
25Q409,DISTRICT 25 PRE K CENTER,3/22/2022 12:00:00 AM,89.90
25Q425,JOHN BOWNE HIGH SCHOOL,3/22/2022 12:00:00 AM,64.58
25Q460,FLUSHING HIGH SCHOOL,3/22/2022 12:00:00 AM,78.01
25Q499,"THE QUEENS COLLEGE SCHOOL FOR MATH, SCIENCE AND TE",3/22/2022 12:00:00 AM,95.43
25Q525,TOWNSEND HARRIS HIGH SCHOOL,3/22/2022 12:00:00 AM,96.57
25Q540,QUEENS ACADEMY HIGH SCHOOL,3/22/2022 12:00:00 AM,44.33
25Q670,ROBERT F. KENNEDY COMMUNITY HIGH SCHOOL,3/22/2022 12:00:00 AM,87.09
